MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.16806656982649695,0.1353144121683876,0.6949030239342899,726,-0.03441162175431738,-0.3996796832358929,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,727,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,728,-0.03441162175431738,-0.3996796832358929,1
0.34220291133019803,0.5676402251522442,0.6949030239342899,729,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.0945851918839087,-1.0006418586740409,730,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,731,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,732,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,733,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,734,-0.03441162175431738,0.22748358817294112,1
-0.2631433767028174,0.18581688010112027,0.6949030239342899,735,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,736,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,737,-0.03441162175431738,0.7927663060793112,1
0.34220291133019803,0.5676402251522442,-0.8954565167735727,738,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,739,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,740,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,-0.8954565167735727,741,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,742,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,743,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,744,-0.03441162175431738,-1.1697058223520167,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,745,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.5627921828393108,-0.8954565167735727,746,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.21658853876787398,0.6949030239342899,747,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.4633134150420508,0.6949030239342899,748,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0,749,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,0,750,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,0.6949030239342899,751,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,752,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,753,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,754,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,755,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,756,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,757,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,758,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,759,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,760,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,761,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,762,-0.03441162175431738,-0.11375593887218234,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,763,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,764,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,765,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,766,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,767,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,768,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,769,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,770,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,771,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,772,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,773,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,774,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,0.6949030239342899,775,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,776,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,777,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,778,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-1.0006418586740409,779,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,780,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,781,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,782,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,783,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,784,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,785,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,786,-0.03441162175431738,0.7927663060793112,1
0.34220291133019803,0.5676402251522442,0.6949030239342899,787,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,788,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,789,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,790,2.29603008044771,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,791,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,792,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,793,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,794,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,795,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,796,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,797,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,798,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,799,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,800,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,801,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,802,-0.03441162175431738,-1.7236665528040944,0
-0.5525445487699934,0,-0.8954565167735727,803,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,804,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,805,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,806,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,807,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,808,-0.03441162175431738,-1.7236665528040944,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,809,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,810,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,0.6949030239342899,811,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,812,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-1.0006418586740409,813,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,814,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,815,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.1362578882844765,-0.8954565167735727,816,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,817,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,818,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,819,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,820,-0.03441162175431738,-0.11375593887218234,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,821,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,822,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,823,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,824,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,825,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,826,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,827,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,828,-0.03441162175431738,0.7927663060793112,1
0.951441843774521,0.9742742404653905,0.6949030239342899,829,-0.03441162175431738,0.7927663060793112,1
-0.6979462664040161,-0.05534517671576769,-1.0006418586740409,830,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.4014380113239634,-1.0006418586740409,831,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,-1.0006418586740409,832,-0.03441162175431738,-1.1697058223520167,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,833,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,0.6949030239342899,834,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,835,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,836,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,837,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,838,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,839,-0.03441162175431738,-0.11375593887218234,0
0.2177854270017199,0.2085239789311437,-1.0006418586740409,840,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-1.0945851918839087,0.6949030239342899,841,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,842,-0.03441162175431738,-1.208420334532707,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,843,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,844,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,845,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,846,-0.03441162175431738,0.7927663060793112,1
0.951441843774521,0.2085239789311437,0.6949030239342899,847,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,848,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,849,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,850,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,851,-0.03441162175431738,0.7927663060793112,1
-0.16806656982649695,-0.4014380113239634,-0.8954565167735727,852,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,853,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,854,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,855,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,856,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,857,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,858,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,859,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,860,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-1.0006418586740409,861,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,862,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,863,-0.03441162175431738,-0.11375593887218234,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,864,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,865,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,866,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,867,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,868,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,869,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,870,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.9333170442877864,-0.8954565167735727,871,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.1362578882844765,-0.8954565167735727,872,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,873,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,874,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,875,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,876,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,877,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,878,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,879,-0.03441162175431738,-0.11375593887218234,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,880,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,881,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,882,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,883,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,884,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,885,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,886,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,887,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,888,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,889,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,-0.09706902008716767,-0.8954565167735727,890,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,891,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,892,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,893,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.0945851918839087,0.6949030239342899,894,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,-1.0945851918839087,0.6949030239342899,895,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,896,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,897,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.14060263178995197,-1.0006418586740409,898,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,899,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,900,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,901,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,902,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,903,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,904,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,905,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,906,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,907,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,908,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,909,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,910,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,911,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,912,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,913,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,914,-0.03441162175431738,-1.208420334532707,0
0.951441843774521,0.9742742404653905,0.6949030239342899,915,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,916,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,917,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,918,-0.03441162175431738,0.7927663060793112,1
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,919,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,920,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,0,-0.8954565167735727,921,-0.03441162175431738,-1.208420334532707,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,922,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,923,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,924,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,925,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,926,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.14060263178995197,-0.8954565167735727,927,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,928,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,929,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,930,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,-1.0006418586740409,931,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,932,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,933,-0.03441162175431738,-1.208420334532707,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,934,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,935,-0.03441162175431738,-0.11375593887218234,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,936,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,937,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,938,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,939,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,940,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,941,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,942,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,943,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,944,-0.03441162175431738,-0.3996796832358929,1
0.34220291133019803,0.6109815659753527,0.6949030239342899,945,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.31249052530746696,0.6949030239342899,946,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,947,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,948,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,949,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,950,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,951,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,952,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-1.0006418586740409,953,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,954,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,-1.0006418586740409,955,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,956,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,957,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,958,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,959,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,960,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,961,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,962,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,963,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,964,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,965,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,966,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,967,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,968,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,969,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,970,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.6109815659753527,0.6949030239342899,971,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,972,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,973,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0,0.6949030239342899,974,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,975,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,976,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,977,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,0.5676402251522442,-0.8954565167735727,978,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,979,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-1.0006418586740409,980,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-1.0006418586740409,981,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,982,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,983,-0.03441162175431738,-1.208420334532707,0
0.951441843774521,-0.01702631241363118,0.6949030239342899,984,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,985,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,986,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,987,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.5943416774484548,0.6949030239342899,988,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,989,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,990,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,991,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,992,-0.03441162175431738,-1.208420334532707,0
